User Id,Name,Screen Name,Created At,Followers,Following,Favorites,Tweets,Lists,Language,Bio,Location,URL,Timezone,UTC Offset,Verified
19472759,The Chicago Maroon,ChicagoMaroon,Sun Jan 25 01:25:43 +0000 2009,5446,75,128,5799,128,,The independent student newspaper of The University of Chicago since 1892. Follow for the latest news about the University and surrounding communities.,"Chicago, IL",https://t.co/gt3pcZXHN1,,,1
77032777,Anna Palmer,apalmerdc,Thu Sep 24 20:18:35 +0000 2009,54132,1805,1396,8451,1172,,"POLITICO Playbook author & host of the Women Rule podcast. Follow on insta @apalmerdc. Pre-order my new book ""The Hill to Die On"" https://t.co/InzUICg8Ss","Washington, DC",https://t.co/Wjmt0s4EcJ,,,1
989397451,UNCF,UNCF,Tue Dec 04 19:10:19 +0000 2012,19145,2976,14998,19420,290,,"UNCF is the nation’s largest and most effective minority education organization. We support 60,000+ students & 37 HBCUs. ""A mind is a terrible thing to waste.""®","Washington, DC",https://t.co/z781CVRoju,,,1
818713465653051392,US Rep. Darren Soto,RepDarrenSoto,Tue Jan 10 06:57:55 +0000 2017,9979,3417,4379,3080,422,,"Proudly representing Central Florida's 9th District: Osceola County and parts of Orange and Polk counties. 🇺🇸🇵🇷

Official Account","Kissimmee, Florida",https://t.co/3Iswy0Rzuf,,,1
1396151678,OZY,ozy,Thu May 02 03:18:19 +0000 2013,36894,1175,10036,34030,788,,The home of fresh stories and bold ideas. #LiveCuriously,"Mountain View, CA",https://t.co/TebT0dbEYV,,,1
979081759483719681,Firing Line with Margaret Hoover,FiringLineShow,Wed Mar 28 19:44:16 +0000 2018,6728,220,426,637,67,,Reviving the tradition of Firing Line for a new generation. Catch us on @pbs,,https://t.co/msm2nMg8aS,,,1
17295191,Max,maxtaves,Mon Nov 10 21:10:53 +0000 2008,2708,1820,6528,8601,101,,Founding Principal @media_synthesis. Ex-business columnist @WSJ + @CBSi-@CNET; Award-winning ex-journalist at Village Voice’s LA Weekly & https://t.co/vRNxIME29n.,,https://t.co/nF9qPuh1e4,,,1
107441863,Michael Steel,michael_steel,Fri Jan 22 15:34:40 +0000 2010,10203,1663,10908,13181,266,,"Partner, @HPSInsight 
Adjunct, @McCourtSchool  
Fmr: Jeb!, @SpeakerBoehner Romney/Ryan2012, Ways & Means, @nationaljournal","Washington, DC",https://t.co/5sIfQI325z,,,1
967027984426242053,Fred Guttenberg,fred_guttenberg,Fri Feb 23 13:26:52 +0000 2018,185638,747,13909,11785,654,,"My daughter is Jaime Guttenberg.   She was murdered in Parkland Florida on February 14, 2018.  I will dedicate the rest of my life to the cause of gun safety.","Parkland, FL",https://t.co/cGz1fszdOQ,,,1
25203361,ROSIE,Rosie,Thu Mar 19 01:08:50 +0000 2009,1120315,37193,33492,86051,7411,,THE UNIMAGINABLE IS NOW,NY,https://t.co/spuo6DDcO6,,,1
15279429,VANITY FAIR,VanityFair,Mon Jun 30 14:17:35 +0000 2008,4871526,1205,4824,110038,19908,,"In-depth reporting, gripping narratives, and world-class photography, plus heaping doses of Oscar-blogging, royal-watching, and assorted guilty pleasures.","New York, NY",http://t.co/THwtnNR9Wy,,,1
19165963,JEN KIRKMAN,JenKirkman,Mon Jan 19 01:35:44 +0000 2009,267989,1355,39921,1602,4089,,"Comedian, Netflix, NY Times bestselling author, Drunk History, Chelsea Lately. Wrote on @maiseltv 🎫 TIX TO MY SHOWS https://t.co/tDnYleCs4Q","Los Angeles, New York City",https://t.co/8n9uGwDdki,,,1
16300797,Allie Gonino,go_nino,Mon Sep 15 19:42:50 +0000 2008,39891,1786,1851,20484,711,,Actress. Composer. Truth Seeker. Professional DnD player. creepy + hilarious since 1990. I’m building education projects in Malawi & Oakland! Learn more👇👇👇,"Los Angeles, CA",https://t.co/Pm5VUYe6uT,,,1
2835886194,The Late Show,colbertlateshow,Tue Sep 30 17:13:22 +0000 2014,722510,1232,10531,22695,3428,,Official feed of The Late Show with @StephenAtHome on @CBS #LSSC,Weeknights | 11:35/10:35c,https://t.co/YTzFH21e5t,,,1
20317002,Anthony Man,browardpolitics,Sat Feb 07 16:13:38 +0000 2009,10143,1419,756,22444,317,,Anthony Man is the political writer at the South Florida Sun Sentinel. Email: aman [at] https://t.co/HJblLLv29d,"Fort Lauderdale, FL",https://t.co/vbHECIYfhs,,,1
53503202,"Khary Penebaker, Fx",kharyp,Fri Jul 03 21:24:55 +0000 2009,95232,53840,117313,447916,1238,,DNC Member #GunViolence Survivor @PPAWI Board Member @Everytown Survivor Fellow Treasurer DNC Black Caucus @MomsDemand @NoRA4USA @WAVE_EdFund C4 board Prez,"Waukesha, WI",https://t.co/vPn9RQyi1l,,,1
250690720,David Smiley,NewsbySmiley,Fri Feb 11 16:13:50 +0000 2011,9176,1678,868,20063,310,,A “deep state globalist shill pushing for a dystopian communist worldwide government of oppression.” Or so I’m told. Covering politics for the @MiamiHerald,Miami,https://t.co/rATEkMMOSP,,,1
107120201,MSNBC Public Relations,MSNBCPR,Thu Jan 21 16:18:30 +0000 2010,11931,583,107,6786,318,,"The official Twitter feed of @MSNBC Public Relations. Follow us for the latest news, exclusives & a behind-the-scenes look at MSNBC.",,https://t.co/hmQONSQz0v,,,1
26909691,Kim Weaver,KimWeaverIA,Fri Mar 27 01:10:41 +0000 2009,31289,9523,6037,6707,216,,"Activist for the common man. Voice for the voiceless.  Ran vs Steve King in 2016. Now, just a pissed off defender of democracy. Find me @HappsNews","Sheldon, IA",https://t.co/tBTCJRhhyc,,,1
44215023,Jane Lynch,janemarielynch,Tue Jun 02 21:37:38 +0000 2009,1772333,489,1112,12062,9580,,Consider a donation to @directrelief. DELIVERING A WORLD OF GOOD to people in emergency and crisis situations. @charitynavigator : 4 Star Rating (highest),"Los Angeles, CA",https://t.co/GcIclmsNOB,,,1
2889924959,Claude Taylor,TrueFactsStated,Sun Nov 23 23:31:32 +0000 2014,217344,4532,204400,157781,2355,,Liberal Provocateur. Worked in Clinton White House. I do billboards. Sue me. https://t.co/82Ebf8Pcwz “Lapdog for war mongers and profiteers”.,DC and on the road. ,https://t.co/jdjtdOSeIE,,,1
13657922,Des Moines Register,DMRegister,Tue Feb 19 04:56:13 +0000 2008,153771,5017,1051,99406,2332,,The news Iowans have depended upon since 1849. Winner of 17 Pulitzer Prizes. Support local journalism by subscribing at https://t.co/M3wA9tGwwF.,"Des Moines, Iowa, USA",https://t.co/l1zKlTUG8R,,,1
16513335,VoteVets,votevets,Mon Sep 29 16:00:48 +0000 2008,160506,3628,11156,15451,1549,,"Blocked by @realDonaldTrump. Since 2006, 600K veterans, military families, & supporters have been electing Veterans to office & fighting for progressive values.",United States,https://t.co/7RdMwFqnKv,,,1
41538528,Ian Cull,NBCian,Thu May 21 05:53:26 +0000 2009,3216,1013,9526,9217,127,,"News Reporter for @NBCBayArea. CA born. WA raised. Father. Gonzaga alum. Bodyboarder. Tweets about news, football, and futbol.","San Francisco Bay Area, CA",https://t.co/H3Soz4bMEu,,,1
17499394,Joe Garofoli,joegarofoli,Wed Nov 19 23:57:30 +0000 2008,10167,2183,6024,23294,526,,"Senior political writer, The San Francisco Chronicle @sfchronicle Host, ""It's All Political""podcast https://t.co/Pmvm1djXuR Insta: joegarofoli Go Steelers/Pens","San Francisco, CA",https://t.co/6Lep9rpOE2,,,1
69120698,Noelle Bellow,noellebellow,Wed Aug 26 22:45:04 +0000 2009,1630,1172,8422,16235,29,,"Reporter @KRON4news 🎥👩🏽‍💼 | Murrow & Emmy award winner | Talkative, nosy, storyteller | Laissez les bons temps rouler | opinions are mine","San Francisco, CA",https://t.co/XHcNXyAtcs,,,1
22182011,Jackie Valley,JackieValley,Fri Feb 27 19:57:26 +0000 2009,4185,1150,1520,7923,181,,Cleveland girl at heart. Beach lover. @kentstateuniv grad. @TheNVIndy reporter. Let me tell your story: jackie@thenvindy.com,"Las Vegas, NV",https://t.co/qOmFgE0Mk5,,,0
38553720,Armen Vidian,armenvidian,Thu May 07 23:59:03 +0000 2009,1128,1499,2888,2227,37,,Venture capitalist. Partner @dcvc. Views expressed here are my own.,"San Francisco, CA",https://t.co/IPNAr0XLQc,,,0
992753013143031808,Families vs Assault Rifles PAC,famsvarpac,Sat May 05 13:08:57 +0000 2018,4193,661,1156,989,20,,"We echo these courageous words, 'Either change the law or change the lawmakers.' Respect for the 2nd A! Join Our Mission. Insta: @famsvarpac     https://t.co/SqqKwoPqZx",United States,https://t.co/hCziVhJdtP,,,0
304679484,Mark Hamill,HamillHimself,Tue May 24 22:52:49 +0000 2011,3206877,469,288523,15227,12365,,"Believe in yourself! Work hard, never give up & anything's possible! OR: Kick back, relax & aim low: You'll never be disappointed...😜 NO DMs!",,,,,1
2370283937,Naveed Jamali,NaveedAJamali,Fri Feb 28 03:10:28 +0000 2014,49205,2099,29682,30281,708,,Former Double Agent (author of “How to Catch a Russian Spy”) | @MSNBC/@Newsweek/@fpri alum | Intel Officer | Seattle City Council D7 Candidate | Views my own,"Seattle, WA",https://t.co/fUQtZwFM6D,,,1
14125897,Jeanne Shaheen,JeanneShaheen,Tue Mar 11 17:48:18 +0000 2008,15677,3257,71,1590,853,,U.S. Senator from New Hampshire. This is the Twitter account of Shaheen for Senate.,New Hampshire,http://t.co/5XyW6PDSLP,,,1
361342191,OutFrontCNN,OutFrontCNN,Wed Aug 24 16:55:20 +0000 2011,292825,726,167,43926,1809,,"Smart and entertaining, @ErinBurnett is always OutFront of the news. Erin Burnett OutFront airs weeknights at 7pm ET on @CNN and on @CNNi Saturdays & Sundays.","New York, NY ",https://t.co/ohYB7WijK3,,,1
222554961,Dave Levinthal,davelevinthal,Fri Dec 03 19:19:58 +0000 2010,14832,989,15425,74515,740,,"Federal politics editor and senior reporter @Publici. Buffalonian emissary, fake arctic explorer. Tips: dlevinthal@publicintegrity.org","Washington, D.C.",https://t.co/3EwZkEekrM,,,1
887418059501305858,TheBeat w/Ari Melber,TheBeatWithAri,Tue Jul 18 21:05:27 +0000 2017,181961,821,1393,9854,1095,,"The Beat with @AriMelber is MSNBC’s 6pm show covering news, politics, law & culture | Podcast 👇","New York, NY",https://t.co/2Az6nOUxkF,,,1
292083207,Randy Bryce,IronStache,Tue May 03 02:27:46 +0000 2011,253119,4490,36971,32159,1444,,Dad/Veteran/Ironworker/Cancer survivor former candidate for Congress #WI01 Founder IronPAC,"Caledonia, WI",https://t.co/t47T74xaj5,,,1
45565185,Intelligencer,intelligencer,Mon Jun 08 13:34:27 +0000 2009,73493,1567,449,57593,2306,,"Intelligence, in every sense of the word. An @NYMag site. Subscribe here:  https://t.co/9fjwOsFFiR","New York, NY",https://t.co/KgHhsTvlol,,,1
205392468,Face The Nation,FaceTheNation,Wed Oct 20 19:37:47 +0000 2010,474216,1291,19,27773,2366,,"Moderated by @margbrennan of @CBSNews, we are America's premier public affairs program |  📸 IG: @facethenation","Washington, DC",http://t.co/mEuxzh5BbK,,,1
31875710,Clemen Wilcox,ClemenW,Thu Apr 16 15:10:47 +0000 2009,2021,4343,3298,3904,83,,Happiness is my most important goal. In addition to that project I am the owner at http://t.co/kKayohwJJw,,,,,0
324169263,Megan Messerly,meganmesserly,Sun Jun 26 03:51:38 +0000 2011,8564,1126,5985,15361,292,,"@thenvindy reporter covering 2020, health care + #nvleg | @ucberkeley alum + oc native | megan@thenvindy.com | dm for pgp + signal",on a 🚂,https://t.co/gIZ9PJK97O,,,1
580312540,Amee Vanderpool,girlsreallyrule,Mon May 14 22:47:15 +0000 2012,218361,48745,110929,70589,1393,,"Lawyer, Writer, Feminist, Sass-Mouth, Wordsmith, Quipster, Wonk. Contributor @Playboy-Commentary @BBC-Director @TheInanna-Journo Shero and a Scholar. DM's open.","Washington, DC (photo by Ron Capobianco)",https://t.co/85gWnsYSOI,,,0
69176047,Justifiable Cantankerousness,themattwalton,Thu Aug 27 02:31:01 +0000 2009,3519,4209,7358,11338,112,,"The Business That Is Show, Armchair Pundit, #AlbertMason in #RDR2, Dick Clark in #AmericanSoul on @BET, @AevolveToken Media Director.","New York, NY",https://t.co/sx0KIiaM1F,,,1
4091551984,Laurence Tribe,tribelaw,Sun Nov 01 17:43:49 +0000 2015,559987,1826,15129,26817,4188,,"""No matter what people tell you, words and ideas can change the world."" -- Robin Williams",,https://t.co/5kDQlyrUkn,,,1
816869611480186880,Pod Save America,PodSaveAmerica,Thu Jan 05 04:51:06 +0000 2017,428854,1,198,3292,2832,,A no-bullshit conversation about politics with hosts @jonfavs @danpfeiffer @tvietor08 & @jonlovett.,,https://t.co/dZmbRJwARU,,,1
1630896181,VICE News,vicenews,Mon Jul 29 17:40:09 +0000 2013,943474,783,3497,103372,11395,,#VICENewsTonight airs Tuesday-Friday at 7:30 PM on @HBO / Call us: 1.888.317.8423 / Sign up now for the VICE News Daily Brief https://t.co/4GC2cAfPjY,Worldwide,,,,1
45564482,New York Magazine,NYMag,Mon Jun 08 13:30:34 +0000 2009,1788061,868,1682,155035,14084,,"The ideas, people, and cultural currents that are forever reshaping the world.
Subscribe here: https://t.co/9fjwOsFFiR","New York, NY",https://t.co/h3Ulh5oQm9,,,1
2421067430,Tea Pain,TeaPainUSA,Mon Mar 31 21:05:45 +0000 2014,458699,128065,208279,75961,3009,,"Faithful Foot Soldier of the #Resistance - Born Thomas Elmer Addison Pain - July 4th, 1976","Gizzard Ridge, AR",https://t.co/m2ZpiFijZm,,,0
12011422,Brian Lehrer Show,BrianLehrer,Wed Jan 09 03:39:43 +0000 2008,60945,1082,10809,58820,1746,,"@WNYC radio host with conversations that matter. Live 10-12 ET, online always. Tweets signed BL are from Brian, unsigned from his awesome team. Cover 📷: AP","New York, NY",https://t.co/wwMlcHT7IP,,,1
40601473,Gina,redhed67,Sun May 17 03:41:10 +0000 2009,12865,12247,74211,332835,417,,"Progressive. Activist. Passionate and Bold. I *heart* PBO. Please follow back! If I don't follow back right away, hang in there! P.S. RWNJs will be blocked.",Haunting the GOP's nightmares.,,,,0
22658326,Snitty Blue Dawn #NeedToImpeach,viewsfordays,Tue Mar 03 18:46:05 +0000 2009,11694,12155,119013,90686,24,,Trump is a Russian ass-et. Bay Area native. Retired technology communications professional. #PRU #Resist #ClimateChangeIsReal #Science,,,,,0
13393052,ACLU,ACLU,Tue Feb 12 16:27:34 +0000 2008,1625770,5671,19677,46088,15411,,"The ACLU is a nonprofit, nonpartisan, legal and advocacy 501(c)(4) organization. Visit our site for more about us and our affiliated org, the ACLU Foundation.",All 50 states,https://t.co/AF1gbNeaRA,,,1
22162854,Planned Parenthood Action,PPact,Fri Feb 27 17:18:45 +0000 2009,495977,2281,5949,45937,5345,,"Paid for in part by Planned Parenthood Votes, 123 William St., NY NY 10038. Not authorized by any candidate or candidate's committee.",USA,https://t.co/MwnKtaso7n,,,1
376000557,Marcus J. DiPaola,marcusdipaola,Mon Sep 19 03:48:50 +0000 2011,11422,1182,3258,3656,227,,Freelance field producer covering breaking news/nat'l politics. Video on @GettyImages. As a millennial my dream is a job with health insurance. Please hire me.,"Washington, DC",https://t.co/lXuPC20Ugf,,,1
1233051272,Joseph A. Wulfsohn,JosephWulfsohn,Sat Mar 02 05:42:29 +0000 2013,1149,223,3211,7825,38,,"Media Reporter @FoxNews. Formerly @Mediaite, @FDRLST, @DailyCaller. Send tips, hate mail, love letters to joseph.wulfsohn@foxnews.com","Chicago, IL",https://t.co/bY2FP0sebQ,,,0
14578312,"Jamie, that “Chicago Bitch.”",thewayoftheid,Tue Apr 29 01:04:42 +0000 2008,37426,1669,20820,284316,775,,@BlockClubChi Reporter for Englewood/Auburn Gresham/Chatham. Deadbeat Dad of @NerdgasmNoire. Dorothy Parker enthusiast. @HoodFeminism 4eva.,In your liquor cabinet. ,https://t.co/48Y7ApjjCO,,,1
1333467482,CoinDesk,coindesk,Sun Apr 07 07:50:08 +0000 2013,804621,1061,3981,59860,9842,,"The latest news, prices, charts, guides and analysis from the world leader in bitcoin, crypto and blockchain tech.","New York, USA",https://t.co/zFYJLsdp1R,,,1
338298739,Richard Martinez,riromtz,Tue Jul 19 11:13:34 +0000 2011,22475,20399,17815,19321,101,,"My son Chris was shot and killed in Isla Vista, CA 5/23/14. 🛑 GUN VIOLENCE IN AMERICA. Too many have died. Not One More. 🇺🇸Army Veteran 🌊🌊 (personal posts)",,https://t.co/Y74qsrBAum,,,0
62919588,Joel Rubin,JoelMartinRubin,Tue Aug 04 20:29:33 +0000 2009,4834,2239,555,1999,84,,Former Deputy Assistant Secretary of State | Democratic Strategist | National Security & Political Commentator | @chevychasetown Council | @dempartners | @Axios,"Washington, DC",https://t.co/YEFAKTjkyP,,,1
18805644,FoxNewsSunday,FoxNewsSunday,Fri Jan 09 16:25:42 +0000 2009,258096,813,649,13615,3062,,Fox News Sunday with Chris Wallace,"Washington, D.C.",http://t.co/bHEAnMY75x,,,1
23176276,Meghan McCain,MeghanMcCain,Sat Mar 07 07:49:49 +0000 2009,673624,603,20049,23932,7306,,Co-host of @TheView. @ABCPolitics analyst. Blonde Republican. Rabble rouser. Ice queen. Mrs. Domenech. #FuckCancer 🇺🇸🌵,Arizonan,,,,1
1731223328,Scott Charles,TheScottCharles,Thu Sep 05 08:02:56 +0000 2013,6696,1340,41250,24396,83,,Gun violence educator • Trauma outreach coordinator • @RWJF Community Health Leader • Teaching the medical realities of firearm injury,Philly,https://t.co/ZnM5AmiZd4,,,0
166733406,Healthy Living with Ash,AshDGallagher,Wed Jul 14 21:47:48 +0000 2010,453,5001,9423,1443,5,,"Founder of Instagram @healthylivingwithash. Johns Hopkins Health Policy PhD. Wife to Chad, Mum to Izzy. Love living in Charm City!","Baltimore, MD",https://t.co/AhstXRW5Ke,,,0
73754019,Jaime Harrison,harrisonjaime,Sat Sep 12 22:51:23 +0000 2009,136765,5837,9932,14327,515,,"Son of a single mom. Born & raised in Orangeburg, SC. Fighting for working people. Running for US Senate to #SendLindseyHome. Join us ⬇️",South Carolina,https://t.co/yV5gPlbZhc,,,1
40557819,Sylvia R. Garcia,LaCongresista,Sat May 16 22:43:33 +0000 2009,17867,712,3122,15452,483,,"Congresswoman, Tx-29, Houston Region. Former Tx State Senator w 25+ yrs in public service. Working for the people. Native Texan. Catholic. One of ten children.","Houston, Texas",https://t.co/lch5d5up5X,,,0
16224459,Equality California,eqca,Wed Sep 10 17:50:34 +0000 2008,32217,1624,3367,19525,890,,Equality California is the nation’s largest statewide #LGBTQ civil rights organization. Executive Director: @rick_zbur // Spox: @sgarrettpate,California,https://t.co/6k61RzrjA5,,,1
252751061,TicToc by Bloomberg,tictoc,Tue Feb 15 20:50:58 +0000 2011,714887,1218,753,139548,5873,,Global news for the world we live in now.,,https://t.co/O0sSpXABY4,,,1
22129280,Jim Sciutto,jimsciutto,Fri Feb 27 11:07:05 +0000 2009,303449,772,2825,27917,5295,,"Co-Anchor CNN Newsroom & CNN Chief National Security Correspondent. Author, “The Shadow War” May 14: https://t.co/i7OXFQa3yR","Washington, DC & New York, NY",https://t.co/QzackVpdlc,,,1
57501560,Brittany Lothe,brittanylothe,Fri Jul 17 00:53:54 +0000 2009,1973,303,6298,4025,119,,"Wife. Mom. Passionate about simplifying the way we work @SAP, @willswayus & #sharedvalue. Lifelong @Packers @UWBadgers @Brewers fan. Views here are my own.","Chicago, IL",https://t.co/jTn08qoGcc,,,0
19712795,Vive la résistance!,LibFem,Thu Jan 29 14:26:35 +0000 2009,2213,2644,1277,14605,67,,Proud grassroots organizer with #TheResistance. MA in Human Rights. #NeverMyPresident #FamiliesBelongTogether,,,,,0
43078558,Beatrice-Elizabeth Peterson,MissBeaE,Thu May 28 09:23:24 +0000 2009,5550,2131,30313,96042,213,,Covering 2020 🗳 at @ABC 📺📻🎥📝 Ex-fiddler who sometimes sings while picking a banjo. Email Beatrice.e.peterson@abc.com| IG/FB @Missbeae,"Washington, DC",,,,1
268563436,Max Kanin,MDKanin,Sat Mar 19 01:22:36 +0000 2011,539,244,26353,28471,43,,"Political Attorney and Campaign Treasurer, LGBT Civil Rights Advocate, California Democratic Party Delegate, cupcake afficianado, and amateur cook/baker.","Beverly Hills, CA",http://t.co/EIEfHr8B7w,,,0
27973524,Alice Stewart,alicetweet,Tue Mar 31 21:56:53 +0000 2009,16536,2936,4454,15182,416,,@CNN Political Commentator ~ @HarvardIOP Resident Fellow ~ @NPR Contributor ~ Marathoner ATL➡️SAV➡️LIT➡️DCA Insta: alicestewartdc,"Washington, DC",https://t.co/lVD6ZOHhLX,,,1
56917394,I AM _________,VJShordee444,Wed Jul 15 03:54:01 +0000 2009,12724,10987,50950,78737,89,,My kids have 4 legs #AnimalLover Living w/ #ChronicPain #Fibro #PTSD LadyBugsRock 🛑Trumpism #McConnellIsEvil #GrabYourWallet #TrumpIsAGlobalThreat #WTP2020,#StateOfTransition ,https://t.co/ILILH7JU9s,,,0
16870630,Jeff Kasky,JeffKasky,Mon Oct 20 17:19:49 +0000 2008,9160,1062,7633,10030,45,,"If I block you it's probably because you're a douchebag, so don't take it personally.","Delray Beach, FL",https://t.co/qHIhFTdZRT,,,0
969431090,BEMc🍌🙈🙉🙊🍌,PaxRiver78,Sun Nov 25 05:18:33 +0000 2012,2447,3263,13059,4737,2,,"🌊VOTEBLUE🌊

#IMPEACH  #MarchAgainstFascism 


Mother, wife, free-thinking, strong-willed woman that stays up too late. 

*Running to stand still*",Philly Burbs,,,,0
17146256,jhwygirl,jhwygirl,Tue Nov 04 01:52:48 +0000 2008,2671,3024,896,57009,110,,"Proud member of the internet left fringe. Blogging Missoula & Montana & everything else that matters._x000d_
RTs are just RTs.",Missoula,http://t.co/vCyFshpdOI,,,0
726489366571311104,Laurie Black,LaurieBlackSD,Sat Apr 30 19:12:17 +0000 2016,1530,854,10232,11932,97,,"Mom/Grandma, Advocate for Melanoma, Climate, Veterans, Mental Health, Homeless, Choice, GunSafety,Democrat, Don't embrace mediocrity #integritymatters","San Diego, CA",,,,0
565775238,Alexis Fernandes,AlexFTweets,Sat Apr 28 19:44:57 +0000 2012,470,1006,68758,46145,27,,"Girl with a Ball RLichtenstein_x000d_
World citizen, lover of technology, freedom, ideas, art, music, science, nature, social entrepreneurship - and many other things","Paris, France",,,,0
1378206218,Vikki Brown,VikkiBrown4U,Wed Apr 24 23:19:53 +0000 2013,118,242,180,131,1,,"Activist. Community builder. Chair, Black Hawk County Democrats. Tweets and retweets are my own. No endorsements implied.","Waterloo, IA",,,,0
21258337,The View,TheView,Thu Feb 19 00:18:04 +0000 2009,762167,1528,12952,56698,3573,,"The place to be heard! Your comments/handle may be used by The View, i.e., being published online/on TV.

Buy our new 'View' mug and more: https://t.co/TYBbcL2Oaw",Weekdays 11e|10c|p on ABC,https://t.co/mToQBTQhqU,,,1
97114302,Julia Jester,JulesJester,Wed Dec 16 02:20:01 +0000 2009,3012,2270,10954,13607,86,,"2020 political campaign embed @nbcnews | forever @georgetown | past: @todayshow • @nbcupageprogram • @voxdotcom | (♥s = flags, not endorsements) #NHpolitics",New Hampshire,,,,1
894680030361636865,SE Cupp Unfiltered,UnfilteredSE,Mon Aug 07 22:01:56 +0000 2017,16108,18,2,1368,155,,"Right to the point. Join @secupp on @CNN, Saturdays at 6p ET.",,,,,1
158414847,The Daily Show,TheDailyShow,Tue Jun 22 16:41:05 +0000 2010,7951102,531,1274,18985,37018,,Trevor Noah & The World’s Fakest News Team. Weeknights 11/10c @ComedyCentral. Tickets: https://t.co/otjFIiMtNU,,https://t.co/BAakBFaEGx,,,1
1561513992,James Costos 🇺🇸,JamesCostos,Mon Jul 01 21:42:50 +0000 2013,16687,2182,10696,5882,291,,Author - Ambassador - Proud Citizen - Son of a U.S. Marine #AlwaysForwardTogether,United States,,,,1
18124790,Michelangelo Signorile,MSignorile,Sun Dec 14 22:59:12 +0000 2008,71111,8300,12368,56763,1530,,"Host, Michelangelo Signorile Show @SiriusXM, @SXMProgress, 3-6 ET Mon-Fri, ch 127 | Veteran gay journalist | commentator | best-selling author | Pit bull lover.",NYC,https://t.co/rrcY9QUfV2,,,1
31058145,Ali Vitali,alivitali,Tue Apr 14 04:32:10 +0000 2009,82433,3458,18239,33421,2020,,"@NBCnews Political Reporter | one the @msnbc #RoadWarriors, on the trail (again) for 2020. Cautiously optimistic NY Giants fan. RTs not endorsements.",An early voting state near you,https://t.co/iU1zNlXNPn,,,1
15554922,CAP Action 🏳️‍🌈,CAPAction,Wed Jul 23 03:36:34 +0000 2008,63050,6163,685,49014,2290,,Hard-hitting news + analysis paired with action on the issues that matter most. Working alongside @AmProg & @ThinkProgress.,,http://t.co/PoAJevCiwb,,,1
15640533,SFBART,SFBART,Tue Jul 29 01:45:23 +0000 2008,315163,751,2626,31259,2542,,"We provide train service throughout the San Francisco Bay Area. Customer Services monitors M-F, 9-5. For automated updates: @SFBARTalert","Oakland, CA",https://t.co/UEsuK8w5LQ,,,1
17824322,Steve Contorno,scontorno,Wed Dec 03 01:05:20 +0000 2008,6008,3163,4709,29299,337,,"Political editor for the @TB_Times. Covering power, politics and influence in the Sunshine State. 

I'm on Signal: 813-438-3481. DMs are open.","Tampa, Florida",https://t.co/u2jDQgy6Ru,,,1
605153786,"Leana Wen, M.D.",DrLeanaWen,Mon Jun 11 05:56:19 +0000 2012,71786,3511,4526,21329,938,,"President of Planned Parenthood Action Fund @PPact. Pres/CEO of @PPFA. Fmr Baltimore City Health Commissioner. Emergency physician, patient advocate, Eli's Mom.","Baltimore, MD",https://t.co/12CHSWECs1,,,1
17348735,Cal Perry,CalNBC,Wed Nov 12 21:04:15 +0000 2008,20801,421,3174,23098,1019,,Journalist. Correspondent. @NBCNews International; Husband of @njameel9 & servant of two totos. Instagram: @calnbc,Global,https://t.co/TouDVeULbs,,,1
750046943905058816,Debbie Mucarsel-Powell,DebbieforFL,Mon Jul 04 19:21:41 +0000 2016,11793,704,3736,2033,308,,First-generation American. Latina. Mother. Former Associate Dean at Florida International University. Community Leader. Democrat. Congresswoman #FL26.,"Miami, FL",https://t.co/qKiOskpdQi,,,1
152142811,Noticias Telemundo,TelemundoNews,Sat Jun 05 05:22:50 +0000 2010,687283,862,362,126553,2784,,"Noticias del 🌎 y de nuestra comunidad, #LasCosasComoSon",United States,https://t.co/9DyssB93b6,,,1
21812653,Morgan Chesky,BreakingChesky,Tue Feb 24 23:36:40 +0000 2009,5890,510,95,19745,227,,@NBCNews | Texan | Traveler | Eagle Scout | Got a news story? DM’s open,"Miami, FL",https://t.co/YbF7YO1Thj,,,1
552168133,Jess Nelson,_JessNelson_,Thu Apr 12 21:01:46 +0000 2012,1085,2908,2987,5821,80,,Reporting on all things Miami for the @MiamiNewTimes. Bay Area ✈️ NYC ✈️ Miami. @UCBerkeley & @columbiajourn. Say hi at Jess.nelson@miaminewtimes.com,"Miami Beach, FL",,,,0
23314049,yvette nicole brown,YNB,Sun Mar 08 14:47:33 +0000 2009,399190,2087,20629,122138,4100,,"Just a scripted-line saying, game show playing, TV show talking, notebook hawking super nerd! #StayWoke ❤✊🏽",Fiddling with your mind,https://t.co/JUVeh0yo1C,,,1
7860902,ilyse hogue,ilyseh,Tue Jul 31 22:38:48 +0000 2007,45514,5699,11490,25848,977,,President of @NARAL Pro-Choice America. Proud Texan. A rising lady lifts all boats.,"Washington, DC",https://t.co/r6NCKcqA7A,,,1
3128898925,Trish Zornio,trish_zornio,Thu Apr 02 04:02:16 +0000 2015,72771,68669,6462,2058,159,,Science - Rock Climbing - Politics - Candidate for U.S. Senate CO 2020 (D) #TeamTrish #2020Vision,"Superior, CO",https://t.co/BmtBLIZjyk,,,1
2888303193,Jackson Brown,Dreamwarrior5k,Sat Nov 22 21:13:39 +0000 2014,644,956,1737,4965,4,,Massachusetts Moms Demand Action Gun Owners Spokesperson and Gun Safety Advocate. Views are my own and may not reflect those of Moms Demand Action.,Momsdemandaction.org,,,,0
